time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax
11431327558.8181686,6.54710848000600375e-05,6,0,0,0,0,0,0,0,0,1.64440212693108064e-05
11431327571.2944107,7.26641636919435796e-05,6,0,0,0,0,0,0,0,0,1.6444049574570337e-05
11431327582.5373383,8.06474405320972264e-05,6,0,0,0,0,0,0,0,0,1.64440777703490871e-05
11431327592.668932,8.95077468387152017e-05,6,0,0,0,0,0,0,0,0,1.64441061337851919e-05
11431327601.7991123,9.93414628744866473e-05,6,0,0,0,0,0,0,0,0,1.64441341817364147e-05
11431327610.0269299,0.000110255569436411402,6,0,0,0,0,0,0,0,0,1.64441625963509379e-05
11431327617.4416389,0.000122368815928423409,6,0,0,0,0,0,0,0,0,1.64441911005445993e-05
11431327624.1236668,0.000135813017609681138,6,0,0,0,0,0,0,0,0,1.64442190406459089e-05
11431327630.1454868,0.00015073449647808813,6,0,0,0,0,0,0,0,0,1.64442475109188383e-05
11431327635.572403,0.000167295681810847286,6,0,0,0,0,0,0,0,0,1.64442758576925784e-05
11431327640.4632607,0.000185676888202699014,6,0,0,0,0,0,0,0,0,1.64443041875773964e-05
11431327644.871088,0.000206078291060761567,6,0,0,0,0,0,0,0,0,1.64443323940211045e-05
11431327648.8436642,0.000228722121693184633,6,0,0,0,0,0,0,0,0,1.64443605978455868e-05
11431327652.4240456,0.000253855106750119908,6,0,0,0,0,0,0,0,0,1.64443891259305376e-05
11431327655.6510296,0.000281751179632043079,6,0,0,0,0,0,0,0,0,1.64444174880319522e-05
11431327658.5595722,0.000312714494654616057,6,0,0,0,0,0,0,0,0,1.64444459399761931e-05
11431327661.1811771,0.000347082778393464778,6,0,0,0,0,0,0,0,0,1.64444742757373801e-05
11431327663.5442276,0.000385231056716992578,6,0,0,0,0,0,0,0,0,1.6444502836408122e-05
11431327665.6743011,0.000427575800432296804,6,0,0,0,0,0,0,0,0,1.64445314017529239e-05
11431327667.5944462,0.000474579537823140174,6,0,0,0,0,0,0,0,0,1.64445600641757958e-05
11431327669.3254299,0.000526755987915890973,6,0,0,0,0,0,0,0,0,1.64445883547527861e-05
11431327670.8859634,0.000584675775095911928,6,0,0,0,0,0,0,0,0,1.64446169556400493e-05
11431327672.2929096,0.000648972792885015612,6,0,0,0,0,0,0,0,0,1.64446456963434158e-05
11431327673.5614624,0.000720351293200922785,6,0,0,0,0,0,0,0,0,1.64446743850535283e-05
11431327674.7053146,0.000799593787107006227,6,0,0,0,0,0,0,0,0,1.64447029223327574e-05
11431327675.7368011,0.000887569853570706899,6,0,0,0,0,0,0,0,0,1.64447315853324689e-05
11431327676.667038,0.000985245965322062997,6,0,0,0,0,0,0,0,0,1.64447606512054819e-05
11431327677.5060406,0.0010936964554031604,6,0,0,0,0,0,0,0,0,1.6444789778934072e-05
11431327678.2628365,0.00121411576324782864,6,0,0,0,0,0,0,0,0,1.64448186985565976e-05
11431327678.9455585,0.00134783211908181145,6,0,0,0,0,0,0,0,0,1.64448476019661976e-05
11431327679.5615349,0.00149632284548151771,6,0,0,0,0,0,0,0,0,1.64448771855435796e-05
11431327680.1173687,0.00166123148022269255,6,0,0,0,0,0,0,0,0,1.64449064119476388e-05
11431327680.619009,0.0018443869535946871,6,0,0,0,0,0,0,0,0,1.64449355299223531e-05
11431327681.0718193,0.00204782508528633363,6,0,0,0,0,0,0,0,0,1.6444965228751229e-05
11431327681.4806309,0.00227381270511632086,6,0,0,0,0,0,0,0,0,1.64449949329550541e-05
11431327681.8497963,0.0025248747465026972,6,0,0,0,0,0,0,0,0,1.6445024578649106e-05
11431327682.1832371,0.0028038247136630114,6,0,0,0,0,0,0,0,0,1.64450544643295673e-05
11431327682.4844894,0.00311379898504821192,6,0,0,0,0,0,0,0,0,1.6445085009289463e-05
11431327682.7567387,0.00345829548643856143,6,0,0,0,0,0,0,0,0,1.64451155812236141e-05
11431327683.0028553,0.00384121735300405791,6,0,0,0,0,0,0,0,0,1.6445146052317795e-05
11431327683.2254238,0.004266922297487462,6,0,0,0,0,0,0,0,0,1.6445176749511341e-05
11431327683.4267769,0.00474027852186261964,6,0,0,0,0,0,0,0,0,1.64452081773861564e-05
11431327683.6090126,0.00526672814617100762,6,0,0,0,0,0,0,0,0,1.6445239945247952e-05
11431327683.774025,0.00585235929590935313,6,0,0,0,0,0,0,0,0,1.64452717974140221e-05
11431327683.9235191,0.0065039881864655362,6,0,0,0,0,0,0,0,0,1.6445304373494937e-05
11431327684.0590305,0.00722925277475690471,6,0,0,0,0,0,0,0,0,1.64453369701859423e-05
11431327684.1819458,0.00803671983330349511,6,0,0,0,0,0,0,0,0,1.64453708239755836e-05
11431327684.2935123,0.00893600762856061256,6,0,0,0,0,0,0,0,0,1.64454049615774205e-05
11431327684.3948555,0.00993792679123734271,6,0,0,0,0,0,0,0,0,1.64454397526451726e-05
11431327684.4869881,0.0110546424452454065,6,0,0,0,0,0,0,0,0,1.64454752471043579e-05
11431327684.5708256,0.012299861230472213,6,0,0,0,0,0,0,0,0,1.64455116867448915e-05
11431327684.6471901,0.0136890475473410451,6,0,0,0,0,0,0,0,0,1.64455493204820555e-05
11431327684.7168236,0.0152396741738661853,6,0,0,0,0,0,0,0,0,1.64455877861866319e-05
11431327684.7803974,0.0169715134009187189,6,0,0,0,0,0,0,0,0,1.64456276596706902e-05
11431327684.8385143,0.0189069760115134523,6,0,0,0,0,0,0,0,0,1.64456689696562095e-05
11431327684.8917179,0.0210715068659272885,6,0,0,0,0,0,0,0,0,1.6445711993586277e-05
11431327684.9405003,0.023494047550742251,6,0,0,0,0,0,0,0,0,1.6445756888146599e-05
11431327684.985302,0.0262075786064564359,6,0,0,0,0,0,0,0,0,1.64458038669054066e-05
11431327685.0265236,0.0292497562802011835,6,0,0,0,0,0,0,0,0,1.64458534703244521e-05
11431327685.0645275,0.0326636616919726147,6,0,0,0,0,0,0,0,0,1.64459063028635397e-05
11431327685.0996361,0.0364986837624997271,6,0,0,0,0,0,0,0,0,1.64459622869166433e-05
11431327685.1321449,0.0408115613988469517,6,0,0,0,0,0,0,0,0,1.64460223254886441e-05
11431327685.1623192,0.0456676153774411842,6,0,0,0,0,0,0,0,0,1.64460869592770541e-05
11431327685.1903992,0.051142206166609909,6,0,0,0,0,0,0,0,0,1.64461568640602727e-05
11431327685.2166004,0.0573224608406933261,6,0,0,0,0,0,0,0,0,1.64462334688790068e-05
11431327685.2411213,0.0643093204154985554,6,0,0,0,0,0,0,0,0,1.64463175562772145e-05
11431327685.2641392,0.0722199685155538867,6,0,0,0,0,0,0,0,0,1.64464106691878595e-05
11431327685.2858162,0.0811907135165192279,6,0,0,0,0,0,0,0,0,1.64465149901526798e-05
11431327685.3062992,0.0913804093627031688,6,0,0,0,0,0,0,0,0,1.64466327302685714e-05
11431327685.3257236,0.102974514417532928,6,0,0,0,0,0,0,0,0,1.6446766178939776e-05
11431327685.3442097,0.116189901406083596,6,0,0,0,0,0,0,0,0,1.64469195299883952e-05
11431327685.3618717,0.13128053738698528,6,0,0,0,0,0,0,0,0,1.64470964658269411e-05
11431327685.3788147,0.148544128605053505,6,0,0,0,0,0,0,0,0,1.6447303845196606e-05
11431327685.3951378,0.16832970166233055,6,0,0,0,0,0,0,0,0,1.64475473617789356e-05
11431327685.4109364,0.191045648182644801,6,0,0,0,0,0,0,0,0,1.64478361698672064e-05
11431327685.4263039,0.217166266842931333,6,0,0,0,0,0,0,0,0,1.64481793672312346e-05
11431327685.4411221,0.246763324123267624,6,0,0,0,0,0,0,0,0,1.64485491753647454e-05
11431327685.4550781,0.279149109175960697,6,0,0,0,0,0,0,0,0,1.64488652058011408e-05
11431327685.4682732,0.314133736078532455,6,0,0,0,0,0,0,0,0,1.64491125712420767e-05
11431327685.4808636,0.351434389332340835,6,0,0,0,0,0,0,0,0,1.64492794770760824e-05
11431327685.4930611,0.390550611784845403,6,0,0,0,0,0,0,0,0,1.64493568169343718e-05
11431327685.5051193,0.430289335727737254,6,0,0,0,0,0,0,0,0,1.64493464425186356e-05
11431327685.5156193,0.462957817345544309,12,0,0,0,0,0,0,0,0,1.64493362728247048e-05
11431327685.5246544,0.486629746022835152,12,0,0,0,0,0,0,0,0,1.64493288729985848e-05
11431327685.5337696,0.503317859564292203,6,0,0,0,0,0,0,0,0,1.64491792932007165e-05
11431327685.5422592,0.510278157441110713,6,0,0,0,0,0,0,0,0,1.64488103114819514e-05
11431327685.5487194,0.509561784417432939,12,0,0,0,0,0,0,0,0,1.64487167289426167e-05
11431327685.5546207,0.504625337836406174,12,0,0,0,0,0,0,0,0,1.64486624363944237e-05
11431327685.560545,0.496120701715271839,6,0,0,0,0,0,0,0,0,1.64486140388091746e-05
11431327685.5662003,0.485329751681927435,6,0,0,0,0,0,0,0,0,1.64485901633536747e-05
11431327685.5717983,0.472712483346338141,6,0,0,0,0,0,0,0,0,1.64485772179333179e-05
11431327685.5774689,0.458540841205705707,6,0,0,0,0,0,0,0,0,1.64485711708331532e-05
11431327685.5833092,0.443006234703387625,6,0,0,0,0,0,0,0,0,1.6448569011741905e-05
11431327685.5893936,0.426255892769804579,6,0,0,0,0,0,0,0,0,1.64485707456586126e-05
11431327685.5957909,0.408416454635392057,6,0,0,0,0,0,0,0,0,1.64485749345634915e-05
11431327685.60256,0.389611913007466781,6,0,0,0,0,0,0,0,0,1.64485821152762962e-05
11431327685.6097527,0.369978517765798209,6,0,0,0,0,0,0,0,0,1.64485915132708044e-05
11431327685.6174088,0.349676072271764116,6,0,0,0,0,0,0,0,0,1.64486033804156072e-05
11431327685.6255608,0.328892787499766748,6,0,0,0,0,0,0,0,0,1.64486176521214743e-05
11431327685.6342239,0.307840460380436831,6,0,0,0,0,0,0,0,0,1.64486334607320764e-05
11431327685.6434059,0.286739685113080567,6,0,0,0,0,0,0,0,0,1.64486512246645827e-05
11431327685.6531086,0.26580009684618161,6,0,0,0,0,0,0,0,0,1.64486703108634584e-05
11431327685.6633377,0.245203781687630101,6,0,0,0,0,0,0,0,0,1.64486902889969384e-05
11431327685.6741085,0.22509759779951255,6,0,0,0,0,0,0,0,0,1.64487113720120871e-05
11431327685.6854458,0.205594638925302525,6,0,0,0,0,0,0,0,0,1.64487334284443733e-05
11431327685.6973896,0.186781333258373733,6,0,0,0,0,0,0,0,0,1.64487563696034843e-05
11431327685.7099895,0.168726371038603051,6,0,0,0,0,0,0,0,0,1.64487800535903781e-05
11431327685.7233067,0.151489139389970329,6,0,0,0,0,0,0,0,0,1.64488035924698351e-05
11431327685.7374115,0.135126733250507003,6,0,0,0,0,0,0,0,0,1.64488271641192959e-05
11431327685.7523766,0.119699165175395597,6,0,0,0,0,0,0,0,0,1.64488490172676863e-05
11431327685.7682743,0.10527210425096728,6,0,0,0,0,0,0,0,0,1.6448867969040868e-05
11431327685.7851658,0.0919156061184549927,6,0,0,0,0,0,0,0,0,1.64488810708310218e-05
11431327685.8030891,0.0796966431439016382,6,0,0,0,0,0,0,0,0,1.64488857754751939e-05
11431327685.8220673,0.0686645846210910543,6,0,0,0,0,0,0,0,0,1.64488796140049138e-05
11431327685.8421173,0.0588335938305216272,6,0,0,0,0,0,0,0,0,1.64488615563919967e-05
11431327685.863287,0.0501711818009563174,6,0,0,0,0,0,0,0,0,1.64488318588169329e-05
11431327685.8856888,0.0426003763776227062,6,0,0,0,0,0,0,0,0,1.64487918291792473e-05
11431327685.9095421,0.036013381699173598,6,0,0,0,0,0,0,0,0,1.64487416243688422e-05
11431327685.9352112,0.0302874822483544734,6,0,0,0,0,0,0,0,0,1.6448679678231793e-05
11431327685.9632931,0.0252949797995987297,6,0,0,0,0,0,0,0,0,1.64486002217597379e-05
11431327685.9948483,0.0209011821550846057,6,0,0,0,0,0,0,0,0,1.64484859965218e-05
11431327686.032259,0.0169288994178780558,6,0,0,0,0,0,0,0,0,1.64482653381439863e-05
11431327686.0740185,0.0136300677894670048,6,0,0,0,0,0,0,0,0,1.6448020515356943e-05
11431327686.1178207,0.0110684768121186647,6,0,0,0,0,0,0,0,0,1.64478598780521747e-05
11431327686.1602917,0.00919824172399004436,6,0,0,0,0,0,0,0,0,1.6447801232113724e-05
11431327686.202816,0.00775507660518545,6,0,0,0,0,0,0,0,0,1.64477732367764474e-05
11431327686.2466698,0.00659244062411271006,6,0,0,0,0,0,0,0,0,1.64477555250800292e-05
11431327686.2924767,0.00563630127436410243,6,0,0,0,0,0,0,0,0,1.64477434681933207e-05
11431327686.340683,0.00483983002843757677,6,0,0,0,0,0,0,0,0,1.6447734860097656e-05
11431327686.3916759,0.00417031125175685875,6,0,0,0,0,0,0,0,0,1.64477282691976332e-05
11431327686.4458199,0.00360363164207514082,6,0,0,0,0,0,0,0,0,1.64477231484831186e-05
11431327686.5034809,0.00312138984577642331,6,0,0,0,0,0,0,0,0,1.64477188976269309e-05
11431327686.5650349,0.00270919392484105436,6,0,0,0,0,0,0,0,0,1.64477154634014792e-05
11431327686.6308765,0.00235557902451438228,6,0,0,0,0,0,0,0,0,1.64477124692688782e-05
11431327686.7014236,0.00205128076880197125,6,0,0,0,0,0,0,0,0,1.64477103451471413e-05
11431327686.7771263,0.00178872702848092155,6,0,0,0,0,0,0,0,0,1.64477083556562735e-05
11431327686.858469,0.00156167085628983572,6,0,0,0,0,0,0,0,0,1.64477063231859342e-05
11431327686.9459782,0.00136491847092292101,6,0,0,0,0,0,0,0,0,1.64477049654043238e-05
11431327687.040226,0.00119412338461760584,6,0,0,0,0,0,0,0,0,1.64477037423144571e-05
11431327687.1418343,0.0010456278280744967,6,0,0,0,0,0,0,0,0,1.64477027001130943e-05
11431327687.2514877,0.000916338778515134894,6,0,0,0,0,0,0,0,0,1.6447701526169265e-05
11431327687.369936,0.000803629801395891745,6,0,0,0,0,0,0,0,0,1.64477008528703884e-05
11431327687.4980068,0.000754755871636999197,6,0,0,0,0,0,0,0,0,1.64476999661220348e-05
11431327687.6366138,0.00076657329849040307,6,0,0,0,0,0,0,0,0,1.64476994272505767e-05
11431327687.7867699,0.000779396910421953663,6,0,0,0,0,0,0,0,0,1.64476985257073154e-05
11431327687.9496021,0.000793403602618751808,6,0,0,0,0,0,0,0,0,1.64476981034755401e-05
11431327688.1263733,0.000808804859161784675,6,0,0,0,0,0,0,0,0,1.64476975636851156e-05
11431327688.3185043,0.000825856758085626963,6,0,0,0,0,0,0,0,0,1.64476968210516185e-05
11431327688.5276031,0.000844873648718195915,6,0,0,0,0,0,0,0,0,1.64476967708335186e-05
11431327688.7555065,0.000866247266059852754,6,0,0,0,0,0,0,0,0,1.64476962654714598e-05
11431327689.0043373,0.000890474122111938873,6,0,0,0,0,0,0,0,0,1.6447696040334856e-05
11431327689.2765808,0.000918195929237540986,6,0,0,0,0,0,0,0,0,1.64476956583852401e-05
11431327689.5751972,0.000950261403117898208,6,0,0,0,0,0,0,0,0,1.64476952971868439e-05
11431327689.9038105,0.000987824999127190915,6,0,0,0,0,0,0,0,0,1.64476949886190804e-05
11431327690.2670135,0.00103251387093081302,6,0,0,0,0,0,0,0,0,1.64476949954528304e-05
11431327690.6709518,0.00108673285512301101,6,0,0,0,0,0,0,0,0,1.64476945181423412e-05
11431327691.1245823,0.00115428794438147877,6,0,0,0,0,0,0,0,0,1.64476949099897234e-05
11431327691.6430683,0.00124191431880735421,6,0,0,0,0,0,0,0,0,1.64476958330067031e-05
11431327692.2611084,0.00136457974475179267,6,0,0,0,0,0,0,0,0,1.64476995208070124e-05
11431327692.8785439,0.00151297928781513546,6,0,0,0,0,0,0,0,0,1.64477069658373292e-05
11431327693.4452763,0.00167982047723705592,6,0,0,0,0,0,0,0,0,1.64477148863393215e-05
11431327693.9593601,0.00186564574458563987,6,0,0,0,0,0,0,0,0,1.64477233393606109e-05
11431327694.4243851,0.00207221751938699295,6,0,0,0,0,0,0,0,0,1.64477315327282532e-05
11431327694.8446865,0.00230174938667848487,6,0,0,0,0,0,0,0,0,1.64477397897832966e-05
11431327695.2244816,0.00255677938193006084,6,0,0,0,0,0,0,0,0,1.6447748440954737e-05
11431327695.5676765,0.00284016011852921508,6,0,0,0,0,0,0,0,0,1.64477572730963964e-05
11431327695.87784,0.00315508081074015101,6,0,0,0,0,0,0,0,0,1.64477660695029114e-05
11431327696.1582088,0.00350510217251958972,6,0,0,0,0,0,0,0,0,1.64477746134643007e-05
11431327696.4117107,0.0038941992768656607,6,0,0,0,0,0,0,0,0,1.64477835799981861e-05
11431327696.6409912,0.00432681131290837614,6,0,0,0,0,0,0,0,0,1.64477926813339024e-05
11431327696.8484402,0.00480789846449319012,6,0,0,0,0,0,0,0,0,1.64478017078580188e-05
11431327697.0362129,0.00534300666866558728,6,0,0,0,0,0,0,0,0,1.64478108585169176e-05
11431327697.2062511,0.00593834133179919205,6,0,0,0,0,0,0,0,0,1.64478204494944049e-05
11431327697.3603096,0.00660085133788269711,6,0,0,0,0,0,0,0,0,1.64478298199759109e-05
11431327697.4999695,0.00733832495118990746,6,0,0,0,0,0,0,0,0,1.6447839286140969e-05
11431327697.6266537,0.00815949951218357394,6,0,0,0,0,0,0,0,0,1.64478492778536841e-05
11431327697.7416477,0.00907418717798188536,6,0,0,0,0,0,0,0,0,1.64478594504841426e-05
11431327697.8461113,0.0100934193676409621,6,0,0,0,0,0,0,0,0,1.64478695233486347e-05
11431327697.9410877,0.0112296130774008386,6,0,0,0,0,0,0,0,0,1.64478802353893591e-05
11431327698.0275173,0.0124967628112726721,6,0,0,0,0,0,0,0,0,1.64478910749900266e-05
11431327698.1062489,0.0139106625961811625,6,0,0,0,0,0,0,0,0,1.64479019994889047e-05
11431327698.1780472,0.0154891633893427718,6,0,0,0,0,0,0,0,0,1.64479133214914884e-05
11431327698.2436008,0.0172524722163608056,6,0,0,0,0,0,0,0,0,1.64479252292535843e-05
11431327698.3035336,0.0192235005931036922,6,0,0,0,0,0,0,0,0,1.64479375735178399e-05
11431327698.3584042,0.021428271256879905,6,0,0,0,0,0,0,0,0,1.64479501233083178e-05
11431327698.40872,0.0238963939804046621,6,0,0,0,0,0,0,0,0,1.64479637134560966e-05
11431327698.4549351,0.0266616233273067535,6,0,0,0,0,0,0,0,0,1.64479777505931737e-05
11431327698.4974632,0.0297625137185673141,6,0,0,0,0,0,0,0,0,1.64479928315011249e-05
11431327698.5366745,0.0332431901184094547,6,0,0,0,0,0,0,0,0,1.6448008689641057e-05
11431327698.5729027,0.0371542561801039492,6,0,0,0,0,0,0,0,0,1.64480254954449572e-05
11431327698.606451,0.0415538658245238821,6,0,0,0,0,0,0,0,0,1.64480436715723762e-05
11431327698.6375923,0.0465089891025959185,6,0,0,0,0,0,0,0,0,1.64480632853937397e-05
11431327698.6665745,0.0520969088683535114,6,0,0,0,0,0,0,0,0,1.64480845925523325e-05
11431327698.6936188,0.0584069914370286061,6,0,0,0,0,0,0,0,0,1.64481083389411092e-05
11431327698.7189274,0.065542781998502303,6,0,0,0,0,0,0,0,0,1.64481341939512925e-05
11431327698.7426834,0.0736244843474354871,6,0,0,0,0,0,0,0,0,1.64481632657879562e-05
11431327698.7650509,0.0827918944045161753,6,0,0,0,0,0,0,0,0,1.64481960266782973e-05
11431327698.7861786,0.0932078682799154373,6,0,0,0,0,0,0,0,0,1.64482331228818274e-05
11431327698.8062019,0.105062418144637765,6,0,0,0,0,0,0,0,0,1.64482754883667201e-05
11431327698.825243,0.118577543152375384,6,0,0,0,0,0,0,0,0,1.6448324930994582e-05
11431327698.8434124,0.134012918010621762,6,0,0,0,0,0,0,0,0,1.64483824378599033e-05
11431327698.8608093,0.151672578654487522,6,0,0,0,0,0,0,0,0,1.64484507403291644e-05
11431327698.8775253,0.17191276264443825,6,0,0,0,0,0,0,0,0,1.64485323209431056e-05
11431327698.8936405,0.195151081196099196,6,0,0,0,0,0,0,0,0,1.64486312536903743e-05
11431327698.9092293,0.221877219532082448,6,0,0,0,0,0,0,0,0,1.64487518823571723e-05
11431327698.9238071,0.251452623026160171,6,0,0,0,0,0,0,0,0,1.64488682169813979e-05
11431327698.9372921,0.283541377516319415,6,0,0,0,0,0,0,0,0,1.64489696782562587e-05
11431327698.9497356,0.31793274099728136,6,0,0,0,0,0,0,0,0,1.64490546499485963e-05
11431327698.9612026,0.354379884569253734,6,0,0,0,0,0,0,0,0,1.64491229653745715e-05
11431327698.9717655,0.392621292185631854,6,0,0,0,0,0,0,0,0,1.64491765362021584e-05
11431327698.9815025,0.432406458276254124,6,0,0,0,0,0,0,0,0,1.64492175298662965e-05
11431327698.9904919,0.473512056186982389,6,0,0,0,0,0,0,0,0,1.64492484334923835e-05
11431327698.9988136,0.515748601732005207,6,0,0,0,0,0,0,0,0,1.64492723025776366e-05
11431327699.0065365,0.558960581952483881,6,0,0,0,0,0,0,0,0,1.64492902776464373e-05
11431327699.0137272,0.603023192166643796,6,0,0,0,0,0,0,0,0,1.64493037052275228e-05
11431327699.0204449,0.647837914142139537,6,0,0,0,0,0,0,0,0,1.64493139708844759e-05
11431327699.026741,0.693328165797823304,6,0,0,0,0,0,0,0,0,1.64493221865838031e-05
11431327699.0326614,0.739435536336056298,6,0,0,0,0,0,0,0,0,1.64493280787004893e-05
11431327699.0382462,0.786116709053726659,6,0,0,0,0,0,0,0,0,1.64493330611180541e-05
11431327699.0435314,0.833340962905309568,6,0,0,0,0,0,0,0,0,1.64493365617231266e-05
11431327699.0485477,0.88108802881261683,6,0,0,0,0,0,0,0,0,1.64493394685359413e-05
11431327699.0533237,0.929345976123305606,6,0,0,0,0,0,0,0,0,1.64493419057070862e-05
11431327699.0578823,0.97810865134573366,6,0,0,0,0,0,0,0,0,1.64493438339180781e-05
11431327699.0622482,1.02737190439294257,6,0,0,0,0,0,0,0,0,1.6449345274189056e-05
11431327699.0664444,1.07712728307076744,6,0,0,0,0,0,0,0,0,1.64493462261446893e-05
11431327699.0704899,1.12735078566795144,6,0,0,0,0,0,0,0,0,1.64493467248219064e-05
11431327699.0744095,1.17798203581275529,6,0,0,0,0,0,0,0,0,1.64493475085200623e-05
11431327699.0782261,1.22888444231962768,6,0,0,0,0,0,0,0,0,1.64493473683747241e-05
11431327699.0819702,1.27976577537578939,6,0,0,0,0,0,0,0,0,1.64493472409132977e-05
11431327699.08568,1.33001091380414227,6,0,0,0,0,0,0,0,0,1.64493473087813043e-05
11431327699.0894051,1.37830960804053793,6,0,0,0,0,0,0,0,0,1.64493474268327029e-05
11431327699.0931969,1.42185215262884213,6,0,0,0,0,0,0,0,0,1.64493460854119642e-05
11431327699.0970459,1.4553620024834133,6,0,0,0,0,0,0,0,0,1.64493237948892854e-05
11431327699.0999947,1.47056013412808517,12,0,0,0,0,0,0,0,0,1.6449306313851167e-05
11431327699.1024342,1.47514476838443165,12,0,0,0,0,0,0,0,0,1.64492961665706224e-05
11431327699.1046505,1.47307454511064773,12,0,0,0,0,0,0,0,0,1.6449289421074947e-05
11431327699.1068802,1.46558970535249533,6,0,0,0,0,0,0,0,0,1.64492819268321108e-05
11431327699.1089878,1.45434540310548033,6,0,0,0,0,0,0,0,0,1.64492773105512629e-05
11431327699.1110592,1.44019988878255978,6,0,0,0,0,0,0,0,0,1.64492744158362877e-05
11431327699.1131477,1.42361746109628928,6,0,0,0,0,0,0,0,0,1.64492717613835701e-05
11431327699.1152935,1.40487196294759675,6,0,0,0,0,0,0,0,0,1.64492698848047794e-05
11431327699.1175289,1.38411993915848219,6,0,0,0,0,0,0,0,0,1.6449268350716412e-05
11431327699.1198864,1.36143759332875258,6,0,0,0,0,0,0,0,0,1.64492671076562053e-05
11431327699.1223946,1.33684232033232342,6,0,0,0,0,0,0,0,0,1.64492659834967206e-05
11431327699.1250877,1.31030835526595379,6,0,0,0,0,0,0,0,0,1.64492647564702852e-05
11431327699.1279984,1.28178262471516891,6,0,0,0,0,0,0,0,0,1.64492636810089608e-05
11431327699.1311607,1.2512067315399924,6,0,0,0,0,0,0,0,0,1.64492626636437865e-05
11431327699.1346073,1.2185520465873354,6,0,0,0,0,0,0,0,0,1.64492619951258146e-05
11431327699.1383667,1.18387395005075957,6,0,0,0,0,0,0,0,0,1.64492616971621683e-05
11431327699.1424522,1.14738086525431848,6,0,0,0,0,0,0,0,0,1.64492612245556055e-05
11431327699.1468563,1.10948578279153964,6,0,0,0,0,0,0,0,0,1.64492616612216829e-05
11431327699.1515446,1.07078085271836154,6,0,0,0,0,0,0,0,0,1.64492624373251347e-05
11431327699.1564713,1.03191229172819887,6,0,0,0,0,0,0,0,0,1.64492639857719065e-05
11431327699.1615944,0.993433771028040868,6,0,0,0,0,0,0,0,0,1.64492660855141209e-05
11431327699.1668816,0.955738534227769776,6,0,0,0,0,0,0,0,0,1.64492688344368162e-05
11431327699.1723156,0.919077381228716628,6,0,0,0,0,0,0,0,0,1.64492723225961252e-05
11431327699.1778889,0.883608252473587319,6,0,0,0,0,0,0,0,0,1.64492767604538095e-05
